,categories,categoriesList,cc,city,country,id,lat,lng,name,postalCode,primary_category_id,primary_category_name,state
19,"[{'id': '4bf58dd8d48988d199941735', 'name': 'College Arts Building', 'pluralName': 'College Arts Buildings', 'shortName': 'Arts', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e9bc84db803b562d6d71d8e,45.441822558454575,4.4000092073104184,Enise,,4bf58dd8d48988d199941735,College Arts Building,
20,"[{'id': '4bf58dd8d48988d1ae941735', 'name': 'University', 'pluralName': 'Universities', 'shortName': 'University', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,542e843e498ef1e030614366,45.427638,4.390482,Université JM,,4bf58dd8d48988d1ae941735,University,
21,"[{'id': '4bf58dd8d48988d198941735', 'name': 'College Academic Building', 'pluralName': 'College Academic Buildings', 'shortName': 'Academic Building', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/academicbuilding_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e156f4efa764fb14ae72537,45.441850657744666,4.431376757072296,Collège Aristide Briand,,4bf58dd8d48988d198941735,College Academic Building,Rhône-Alpes
22,"[{'id': '4bf58dd8d48988d1b2941735', 'name': 'College Gym', 'pluralName': 'College Gyms', 'shortName': 'Gym', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/gym_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f851f35e4b06b49f4913424,45.480994,4.363131,En Cours,,4bf58dd8d48988d1b2941735,College Gym,
23,"[{'id': '4bf58dd8d48988d1af941735', 'name': 'College Auditorium', 'pluralName': 'College Auditoriums', 'shortName': 'Auditorium', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/auditorium_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,561fba2b498e09c1f1172ea9,45.42895941340994,4.391364586430125,École Berkeley,,4bf58dd8d48988d1af941735,College Auditorium,
24,"[{'id': '4bf58dd8d48988d1a8941735', 'name': 'General College & University', 'pluralName': 'General Colleges & Universities', 'shortName': 'Education', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/other_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fcb4bfec2eee65933e3a138,45.43882259164652,4.396795034408569,Cours Legendre,42000,4bf58dd8d48988d1a8941735,General College & University,Rhône-Alpes
25,"[{'id': '4bf58dd8d48988d1ae941735', 'name': 'University', 'pluralName': 'Universities', 'shortName': 'University', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,57e3c6ec498e8459791f4930,45.453078,4.386811,Université Jean Monet - Campus Carnot,42000,4bf58dd8d48988d1ae941735,University,Rhône-Alpes
26,"[{'id': '4bf58dd8d48988d1a1941735', 'name': 'College Cafeteria', 'pluralName': 'College Cafeterias', 'shortName': 'Cafeteria', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/cafeteria_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5076a2ace4b0eca51a139fd8,45.424293518066406,4.3920769691467285,RU Tréfilerie,,4bf58dd8d48988d1a1941735,College Cafeteria,
27,"[{'id': '4bf58dd8d48988d13b941735', 'name': 'School', 'pluralName': 'Schools', 'shortName': 'School', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/school_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,56ac8503498e64c6e76fbc12,45.45212249999999,4.407604900000024,IRILUS FORMATION,42000,4bf58dd8d48988d13b941735,School,Rhône-Alpes
28,"[{'id': '4bf58dd8d48988d1ae941735', 'name': 'University', 'pluralName': 'Universities', 'shortName': 'University', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d89d0b4b799a35d20209d63,45.45224153655099,4.3876869980196584,Télécom Saint-Etienne,42000,4bf58dd8d48988d1ae941735,University,Rhône-Alpes
29,"[{'id': '4bf58dd8d48988d1ae941735', 'name': 'University', 'pluralName': 'Universities', 'shortName': 'University', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,51e8e659498e075e30a1056d,45.42426927902496,4.425219832537627,Université Jean Monnet Campus Métare,,4bf58dd8d48988d1ae941735,University,
