,categories,categoriesList,cc,city,country,id,lat,lng,name,postalCode,primary_category_id,primary_category_name,state
2,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d3861d799fe8eec22342555,47.09530383,-1.28182732,Bureau Sud Loire,44190,4eb1bea83b7b6f98df247e06,Factory,Pays de la Loire
3,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f26fe11e4b08842e6917270,47.103292,-1.311813,Cornell Hydroelectric Plant,,4eb1bea83b7b6f98df247e06,Factory,NY
6,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5891bde28f0be404c3a76c96,47.158834,-1.712031,Olmix,,4eb1bea83b7b6f98df247e06,Factory,Pays de la Loire
0,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5052e2cce4b0d505c1de8f75,47.18397272617949,-1.4967415202655003,Biscuiterie Nantaise,,4eb1bea83b7b6f98df247e06,Factory,
1,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,52aff689498ef10dae42f98f,47.18789601678217,-1.489138593781161,Covi PCA,,4eb1bea83b7b6f98df247e06,Factory,
2,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,50ec3a4de4b0fccc7edfc458,47.186031,-1.457914,Autosur,,4eb1bea83b7b6f98df247e06,Factory,
3,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5bd9e625c47cf9002c457b53,47.1812175,-1.4902478,Hauteur 44,44120,4eb1bea83b7b6f98df247e06,Factory,Pays de la Loire
4,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a26cc728173cb3facef765a,47.18639213,-1.48810347,CEDEO,44120,4eb1bea83b7b6f98df247e06,Factory,Pays de la Loire
0,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c69dfa5b8fd9d002ceebe8c,47.02060075,-1.68859626,Ets Charier,44310,4eb1bea83b7b6f98df247e06,Factory,Pays de la Loire
0,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5041bbbfe4b0f7ca2c208a3d,47.350502,-1.86435,Pageot,,4eb1bea83b7b6f98df247e06,Factory,
1,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,506dc560e4b06a509d3ded6b,47.350073,-1.865549,TPG Packaging,,4eb1bea83b7b6f98df247e06,Factory,
2,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5846c453953839304bcbcf7e,47.350815,-1.869499,techna group factoring,,4eb1bea83b7b6f98df247e06,Factory,
3,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5846c40065be582bd54fe875,47.351034,-1.86957,GROUPE TECHNA FACTORY,,4eb1bea83b7b6f98df247e06,Factory,
14,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a26cb5075a6ea748fa54093,47.25296655,-1.49984883,CEDEO,44300,4eb1bea83b7b6f98df247e06,Factory,Pays de la Loire
2,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,534797ca498e903e853d8082,47.31419877490926,-2.0580434681890667,antargaz,,4eb1bea83b7b6f98df247e06,Factory,
0,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,58b6b10b3f5a5c2178d41c9c,46.951895,-1.343352,SMTC,,4eb1bea83b7b6f98df247e06,Factory,Pays de la Loire
2,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,52b14abf498e4334d135d990,46.94042731314827,-1.2820297755993706,Atlentem Incobois,,4eb1bea83b7b6f98df247e06,Factory,
3,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5314a3c211d2a2ac71b77434,46.95564968220539,-1.3515057272598552,Microcar,,4eb1bea83b7b6f98df247e06,Factory,Pays de la Loire
4,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,57aacb25cd1084d55e4ee625,46.965695,-1.292845,Sodebo,,4eb1bea83b7b6f98df247e06,Factory,
0,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5722ee06498e7dbf6e3f0bb9,47.119501,-1.493603,gastronome,,4eb1bea83b7b6f98df247e06,Factory,Pays de la Loire
1,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,506305f0e4b0c706ac1bded1,47.09029045696476,-1.551171016763044,Ds Smith Packaging,,4eb1bea83b7b6f98df247e06,Factory,
0,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5345698c498ecc1ac34e7d59,46.961338,-1.118218,kverneland,,4eb1bea83b7b6f98df247e06,Factory,
1,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ff6af15e4b0d61583e3306e,46.968724,-1.124764,FDI,,4eb1bea83b7b6f98df247e06,Factory,
0,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5ab35b493ba7674eff68ab6a,47.38944745,-1.96575828,Extincteur de l'Ouest,44260,4eb1bea83b7b6f98df247e06,Factory,Pays de la Loire
0,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,505ac004e4b0df441211a60d,47.37679,-1.177898,Cfm,,4eb1bea83b7b6f98df247e06,Factory,
1,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,53198a37498e25826bcf3412,47.379266,-1.178921,dimos,,4eb1bea83b7b6f98df247e06,Factory,
0,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ec23f268231b62f4371664b,46.98031234741211,-1.2459410429000854,Forege,,4eb1bea83b7b6f98df247e06,Factory,
1,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,519c6b7c498e475073403a21,47.00777287402985,-1.187188421248003,Defontaine,,4eb1bea83b7b6f98df247e06,Factory,
0,"[{'id': '56aa371be4b08b9a8d5734d7', 'name': 'Industrial Estate', 'pluralName': 'Industrial Estates', 'shortName': 'Industrial Estate', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,58d236654bafb753dc68240f,47.293214,-2.188596,recycl'auto,,56aa371be4b08b9a8d5734d7,Industrial Estate,
0,"[{'id': '56aa371be4b08b9a8d5734d7', 'name': 'Industrial Estate', 'pluralName': 'Industrial Estates', 'shortName': 'Industrial Estate', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,56d81921498eaf8ba7ab65b3,47.198379,-1.607499,Carrosserie de la Janvraie,44100,56aa371be4b08b9a8d5734d7,Industrial Estate,Pays de la Loire
0,"[{'id': '4bf58dd8d48988d11b951735', 'name': 'Flower Shop', 'pluralName': 'Flower Shops', 'shortName': 'Flower Shop', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/flowershop_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5addbbbaf0b490783e9b5469,47.28318832,-2.21621694,La Boite A Seeds,44600,4bf58dd8d48988d11b951735,Flower Shop,Pays de la Loire
0,"[{'id': '56aa371be4b08b9a8d5734d7', 'name': 'Industrial Estate', 'pluralName': 'Industrial Estates', 'shortName': 'Industrial Estate', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fe2b41de4b0ec930eacf545,47.19487380981445,-1.6319630146026611,Alkion Terminal Nantes,44800,56aa371be4b08b9a8d5734d7,Industrial Estate,Pays de la Loire
1,"[{'id': '545419b1498ea6ccd0202f58', 'name': 'Home Service', 'pluralName': 'Home Services & Repairs', 'shortName': 'Home Services', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/hardware_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5aad40d8b546180dba56a820,47.1700543,-1.5750498,Idex,44340,545419b1498ea6ccd0202f58,Home Service,Pays de la Loire
0,"[{'id': '5454144b498ec1f095bff2f2', 'name': 'Construction & Landscaping', 'pluralName': 'Construction & Landscaping', 'shortName': 'Construction', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/realestate_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5b3e7745121384002c9106f3,47.11854857,-0.97599035,Drouet,49450,5454144b498ec1f095bff2f2,Construction & Landscaping,Pays de la Loire
0,"[{'id': '56aa371be4b08b9a8d5734d7', 'name': 'Industrial Estate', 'pluralName': 'Industrial Estates', 'shortName': 'Industrial Estate', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c77c748e96d0c002cb8e4e4,46.941706,-1.283776,Métallerie Blanloeil,85600,56aa371be4b08b9a8d5734d7,Industrial Estate,Pays de la Loire
0,"[{'id': '4e0e22f5a56208c4ea9a85a0', 'name': 'Distillery', 'pluralName': 'Distilleries', 'shortName': 'Distillery', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/brewery_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,59fb184bbb2a47412a43db8c,47.22821113,-1.25020798,Distillerie Baron,44430,4e0e22f5a56208c4ea9a85a0,Distillery,Pays de la Loire
0,"[{'id': '56aa371be4b08b9a8d5734d7', 'name': 'Industrial Estate', 'pluralName': 'Industrial Estates', 'shortName': 'Industrial Estate', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5774b8d3498e592d06aeb958,46.990709,-1.809718,fromagerie beillevaire,,56aa371be4b08b9a8d5734d7,Industrial Estate,
0,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,50eef77be4b0a73abaf71271,47.298728,-2.208739,Caisse D'Epargne,,4bf58dd8d48988d10a951735,Bank,
3,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a33b026e57ca64728fbe4c1,47.29646,-2.207049,Credit Agricole,44570,4bf58dd8d48988d10a951735,Bank,Pays de la Loire
0,"[{'id': '52f2ab2ebcbc57f1066b8b46', 'name': 'Supermarket', 'pluralName': 'Supermarkets', 'shortName': 'Supermarket', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/food_grocery_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,58455bc245005e08b0546727,47.22177,-1.60516,Carrefour,44800,52f2ab2ebcbc57f1066b8b46,Supermarket,Pays de la Loire
1,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,58cc0fdabd8713131106e570,47.233513,-1.5361967,Crédit Agricole Rond Point De Paris,44000,4bf58dd8d48988d10a951735,Bank,Pays de la Loire
2,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4bd22231a8b3a5931139675f,47.21415000646376,-1.5588784217834473,Société Générale,44000,4bf58dd8d48988d10a951735,Bank,Pays de la Loire
3,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5694f454237cbd55f4680910,47.21125,-1.612652,Crédit Agricole Saint-Herblain,,4bf58dd8d48988d10a951735,Bank,
4,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4cd57ad1886cb60c602a8489,47.214714797883005,-1.555466651916504,BNP Paribas,44000,4bf58dd8d48988d10a951735,Bank,Pays de la Loire
6,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4bb7413e6edc76b03fee311c,47.220452,-1.59632,Credit Mutuel La Contrie,,4bf58dd8d48988d10a951735,Bank,
7,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ea7e5eb9a526de96a790d03,47.23297,-1.57646,Banque Populaire Grand Ouest,44300,4bf58dd8d48988d10a951735,Bank,Pays de la Loire
8,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f76c6a5e4b0f52db8708280,47.23411082047676,-1.5366482734680176,HSBC,44000,4bf58dd8d48988d10a951735,Bank,Pays de la Loire
9,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f2c613bd065b3d286f25d98,47.218649951764085,-1.5509605407714844,BNP Paribas,44000,4bf58dd8d48988d10a951735,Bank,Pays de la Loire
10,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,51cc2f54498ed4027f23b404,47.20701921996112,-1.5047180267131983,Societe Generale,,4bf58dd8d48988d10a951735,Bank,
11,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ec8bda3b634b2fd75f704db,47.23339689287381,-1.5659809112548828,BNP Paribas,44000,4bf58dd8d48988d10a951735,Bank,Pays de la Loire
13,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f2c6139d065b3d286f25ccd,47.2209903342038,-1.56308968846873,BNP Paribas,44000,4bf58dd8d48988d10a951735,Bank,Pays de la Loire
15,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4dd507f1e4cd1c4babc6f7a2,47.2167006695607,-1.561301380743731,BNP Paribas,44000,4bf58dd8d48988d10a951735,Bank,Pays de la Loire
16,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a7925f1029a551ea89292a8,47.2488292,-1.51528945,Banque Populaire Grand Ouest,44300,4bf58dd8d48988d10a951735,Bank,Pays de la Loire
18,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4bc5b0b66c26b713dc8febf3,47.216336131095886,-1.556471,Crédit Agricole,,4bf58dd8d48988d10a951735,Bank,
19,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,503e3bcee4b02feec1631c48,47.215356,-1.559023,Caisse d'epargne Contrescarpe,,4bf58dd8d48988d10a951735,Bank,Pays de la Loire
22,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d25d055c2b36ea880cf28d4,47.253423,-1.559221,LCL- Bourgeonnière,,4bf58dd8d48988d10a951735,Bank,Pays de la Loire
23,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f2c6137d065b3d286f25bac,47.2141390749576,-1.585475206375122,BNP Paribas,44100,4bf58dd8d48988d10a951735,Bank,Pays de la Loire
24,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4eb6dc84d3e3644ca6d376ad,47.232229,-1.567754,Caisse d'Epargne Rond-point de Rennes,,4bf58dd8d48988d10a951735,Bank,
25,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e721c9d1495e4ca14288dd6,47.22737596,-1.57377302,CASDEN Banque Populaire,44000,4bf58dd8d48988d10a951735,Bank,Pays de la Loire
26,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f2c6132d065b3d286f25863,47.1904707259473,-1.5215635299682617,BNP Paribas,44200,4bf58dd8d48988d10a951735,Bank,Pays de la Loire
28,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c641d7f1c675b002cae9c87,47.214466,-1.539894,Crédit Coopératif,44000,4bf58dd8d48988d10a951735,Bank,Pays de la Loire
30,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4bcb0d873740b713bbb16165,47.213069,-1.562164,Cardif,,4bf58dd8d48988d10a951735,Bank,
31,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e536ed37d8b8e9188dd0232,47.232246621474424,-1.5767997299829013,Crédit Agricole,,4bf58dd8d48988d10a951735,Bank,
32,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fdee6e26d867714c8759937,47.217854,-1.568931,Crédit Coopératif,44000,4bf58dd8d48988d10a951735,Bank,Pays de la Loire
33,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d9ec1a87f1b721e9edf8e0f,47.18940027475132,-1.5085008392752062,Crédit Mutuel Saint-Sébastien,,4bf58dd8d48988d10a951735,Bank,
34,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f2c6130d065b3d286f25714,47.21959089772374,-1.5698709246460336,BNP Paribas,44000,4bf58dd8d48988d10a951735,Bank,Pays de la Loire
35,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ea54c4fe5facb29c8702aab,47.220318902251655,-1.555249049919658,Caisse d'epargne,44000,4bf58dd8d48988d10a951735,Bank,Pays de la Loire
36,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f2c41e24fde8c85fa8d6cce,47.23247897182318,-1.5763664245605469,BNP Paribas,44000,4bf58dd8d48988d10a951735,Bank,Pays de la Loire
39,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5051d01de4b04ec13785e2bb,47.23430387067654,-1.5568453073501587,Société Générale,44300,4bf58dd8d48988d10a951735,Bank,Pays de la Loire
