,categories,categoriesList,cc,city,country,id,lat,lng,name,postalCode,primary_category_id,primary_category_name,state
41,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a10b55b60d11b375598d840,48.09154327,-1.69219997,Banque Populaire Grand Ouest,35136,4bf58dd8d48988d10a951735,Bank,Bretagne
43,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5357b5ee498e61208a4edd99,48.10394258280616,-1.7139602850899114,Crédit Mutuel de Bretagne Cleunay,35000,4bf58dd8d48988d10a951735,Bank,Bretagne
46,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,56bcf485498e65b545113015,48.112533382627,-1.6885801448441,Crédit Mutuel de Bretagne,35000,4bf58dd8d48988d10a951735,Bank,Bretagne
47,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,527b570511d223ad0bf6bfd8,48.08884213943892,-1.6938949375291432,Société Générale Rue de Nantes,,4bf58dd8d48988d10a951735,Bank,
49,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5256c37211d2ffce68257756,48.10883441498233,-1.6840783467851195,Credit Mutuelle De Bretagne Place Saint Anne,,4bf58dd8d48988d10a951735,Bank,
0,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a1064f528122f32146a6167,48.18081073,-1.63568983,Banque Populaire Grand Ouest,35830,4bf58dd8d48988d10a951735,Bank,Bretagne
3,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f2c613bd065b3d286f25ddf,48.182037182987,-1.6424544033146,Agence BNP Paribas,35830,4bf58dd8d48988d10a951735,Bank,Bretagne
4,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e745d107d8b91760291867b,48.154075,-1.678312,Credit Mutuel de Bretagne,,4bf58dd8d48988d10a951735,Bank,Bretagne
5,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ff6e219e4b0734a7a7e6f40,48.18115928500505,-1.6371348737977793,Crédit Mutuel,35830,4bf58dd8d48988d10a951735,Bank,Bretagne
6,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f79473ee4b00562b7890935,48.158958435058594,-1.5803172588348389,Crédit Mutuel,,4bf58dd8d48988d10a951735,Bank,
7,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a10a72d1543c72d45cbad65,48.15210618,-1.68545248,Banque Populaire Grand Ouest,35760,4bf58dd8d48988d10a951735,Bank,Bretagne
1,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a13b06ad7627e77b53d349f,48.45502923,-2.0487265,Banque Populaire Grand Ouest,22100,4bf58dd8d48988d10a951735,Bank,Bretagne
2,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,503e3713e4b0bbf1c316e135,48.45639850918709,-2.0537969171291106,Crédit Mutuel De Bretagne,,4bf58dd8d48988d10a951735,Bank,
3,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f2c41e34fde8c85fa8d6d77,48.4516551281731,-2.04863960073173,Agence BNP Paribas,22100,4bf58dd8d48988d10a951735,Bank,Bretagne
1,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a1061eee65d0c546536e84b,48.12321,-1.20910707,Banque Populaire Grand Ouest,35500,4bf58dd8d48988d10a951735,Bank,Bretagne
2,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f2c41e34fde8c85fa8d6de3,48.1236463744824,-1.21078242588791,BNP Paribas,35500,4bf58dd8d48988d10a951735,Bank,Bretagne
0,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a133dd19411f2032c274616,48.13830766,-1.95284452,Banque Populaire Grand Ouest,35160,4bf58dd8d48988d10a951735,Bank,Bretagne
1,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fcf3256e4b0e792f2f11e11,48.180218355136454,-1.945036325821562,Credit Agricole Bédée,,4bf58dd8d48988d10a951735,Bank,
10,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5b55ea85180b91002c0262b7,48.133514320789,-1.5329360072708,Crédit Mutuel de Bretagne,35690,4bf58dd8d48988d10a951735,Bank,Bretagne
0,"[{'id': '4bf58dd8d48988d118951735', 'name': 'Grocery Store', 'pluralName': 'Grocery Stores', 'shortName': 'Grocery Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/food_grocery_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4bd01a68a8b3a5939d4a635f,48.34717,-1.18091,Carrefour,35300,4bf58dd8d48988d118951735,Grocery Store,Bretagne
2,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f2c41e34fde8c85fa8d6d7a,48.3535687694166,-1.19960104999267,BNP Paribas,35300,4bf58dd8d48988d10a951735,Bank,Bretagne
4,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a158d0878782c5dbfddb1de,48.35484211,-1.20091773,Banque Populaire Grand Ouest,35300,4bf58dd8d48988d10a951735,Bank,Bretagne
0,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c0a2ad65a2c91002cad2abc,48.579320247254,-2.0586868809509,Crédit Mutuel de Bretagne,35730,4bf58dd8d48988d10a951735,Bank,Bretagne
0,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f2c612ad065b3d286f25344,48.6759133717795,-1.84916677037507,Agence BNP Paribas,35260,4bf58dd8d48988d10a951735,Bank,Bretagne
1,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0b28f967af3a532815886f,48.67606147,-1.85276146,Crédit Maritime (Banque Populaire Grand Ouest),35260,4bf58dd8d48988d10a951735,Bank,Bretagne
2,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,597a0b77e1f2281445af78ea,48.675747,-1.8511001,Banque Populaire,,4bf58dd8d48988d10a951735,Bank,
0,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f2c6129d065b3d286f25320,48.5230284742556,-2.2340158223226,Agence BNP Paribas,22130,4bf58dd8d48988d10a951735,Bank,Bretagne
1,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,50193222e4b0d35e6dc15860,48.522538,-2.233312,Caisse D'Espargne,,4bf58dd8d48988d10a951735,Bank,
2,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a115eafc365885a82bf6787,48.5227604,-2.2327251,Banque Populaire Grand Ouest,22130,4bf58dd8d48988d10a951735,Bank,Bretagne
3,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,50193209e4b05a786f19c688,48.522694,-2.232998,Banque Populaire De L'Ouest,,4bf58dd8d48988d10a951735,Bank,
0,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a11939be4c4590cfe0f8d27,48.19834721,-2.04814376,Banque Populaire Grand Ouest,35360,4bf58dd8d48988d10a951735,Bank,Bretagne
0,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e46977c14959d51c1649029,47.955653,-1.502969,Société Générale,,4bf58dd8d48988d10a951735,Bank,Bretagne
1,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e42346eb0fb09b6086bf259,47.961807,-1.496183,CMB,,4bf58dd8d48988d10a951735,Bank,Bretagne
2,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ec2812d2c5b252c1ad749ad,47.959459,-1.497633,Credit Agricole,,4bf58dd8d48988d10a951735,Bank,Bretagne
3,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a11cfe4e97dfb10df493f94,47.95928006,-1.49778212,Banque Populaire Grand Ouest,35150,4bf58dd8d48988d10a951735,Bank,Bretagne
4,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e468902c65bd6ffbe924cea,47.959554,-1.498625,Banque de Bretagne,,4bf58dd8d48988d10a951735,Bank,Bretagne
0,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f2c6135d065b3d286f259d5,47.9390883954835,-2.13285710237534,Agence BNP Paribas,56380,4bf58dd8d48988d10a951735,Bank,Bretagne
1,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e8d70b87ee6bb6ad433292e,47.903338,-2.118017,CMB Guer,56380,4bf58dd8d48988d10a951735,Bank,Bretagne
2,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a78f79ee1791015d347d723,47.90397887,-2.11968201,Banque Populaire Grand Ouest,56380,4bf58dd8d48988d10a951735,Bank,Bretagne
0,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5030f5ebe4b060c1a621eea1,47.96846721649676,-1.7954515152351016,Credit Mutuel De Bretagne,,4bf58dd8d48988d10a951735,Bank,
1,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,517671dde4b00ec76ea235bd,48.029425,-1.75885,Crédit Mutuel de Bretagne,,4bf58dd8d48988d10a951735,Bank,
2,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,517592e3e4b0fcf80aa5734e,48.0293482007145,-1.75878162945587,Agence BNP Paribas,35170,4bf58dd8d48988d10a951735,Bank,Bretagne
3,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a109b679b047330d3862693,48.02404639,-1.74528442,Banque Populaire Grand Ouest,35170,4bf58dd8d48988d10a951735,Bank,Bretagne
5,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a10a0be50a6f005f5e45a33,47.96646065,-1.796944,Banque Populaire Grand Ouest,35580,4bf58dd8d48988d10a951735,Bank,Bretagne
6,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f92694fe4b059d7d9568243,47.978338,-1.721352,Crédit Agricole,,4bf58dd8d48988d10a951735,Bank,
7,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f2c613ad065b3d286f25d77,48.0246972278947,-1.74886258907442,Agence BNP Paribas,35170,4bf58dd8d48988d10a951735,Bank,Bretagne
0,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d9756919079b1f7aa4f100a,48.125931,-1.817836,Crédit Mutuel De Bretagne (CMB),35590,4bf58dd8d48988d10a951735,Bank,Bretagne
1,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,505085dee4b052774b9380a8,48.07217826184171,-1.8490781182647684,Caisse D'Epargne,,4bf58dd8d48988d10a951735,Bank,
3,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d5d31c2bee2ec4ad3346f92,48.079619,-1.835902,Societe Generale,,4bf58dd8d48988d10a951735,Bank,
4,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f2c613bd065b3d286f25dde,48.0721967176732,-1.84985275487595,Agence BNP Paribas,35310,4bf58dd8d48988d10a951735,Bank,Bretagne
5,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a10b557b04056135f45986b,48.0720466,-1.8502305,Banque Populaire Grand Ouest,35310,4bf58dd8d48988d10a951735,Bank,Bretagne
0,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c5064bb123a19002c38a087,47.890713677045,-1.9917797962951,Crédit Mutuel de Bretagne,35330,4bf58dd8d48988d10a951735,Bank,Bretagne
0,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f7eccaae4b0a254a147fd33,48.219402,-1.75528,Crédit Mutuel de Bretagne,,4bf58dd8d48988d10a951735,Bank,
1,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5005096ce4b067e568db246d,48.11384428675381,-1.523081382924383,Crédit Agricole,35530,4bf58dd8d48988d10a951735,Bank,Bretagne
2,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f4a643ce4b0605e4482c8b9,48.114225,-1.523415,Caisse d'Epargne,,4bf58dd8d48988d10a951735,Bank,
0,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5248b5e7498e6a3373fe7833,47.97794723510742,-1.5870697498321533,Crédit Agricole,,4bf58dd8d48988d10a951735,Bank,
0,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5b59e60fbe707800393a12e6,48.217999222908,-1.697266680951,Crédit Mutuel de Bretagne,35520,4bf58dd8d48988d10a951735,Bank,Bretagne
2,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a79265b92e7a92e85769053,48.21777285,-1.69675364,Banque Populaire Grand Ouest,35520,4bf58dd8d48988d10a951735,Bank,Bretagne
0,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,51759779498e1d91633c9d57,48.5500197939958,-1.75352792375807,Agence BNP Paribas,35120,4bf58dd8d48988d10a951735,Bank,Bretagne
1,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a10684d0d173f6bd2aee427,48.54985169,-1.75335076,Crédit Maritime (Banque Populaire Grand Ouest),35120,4bf58dd8d48988d10a951735,Bank,Bretagne
0,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,55570956498e494644986a16,48.288721,-2.154673,Crédit Mutuel de Bretagne,,4bf58dd8d48988d10a951735,Bank,
1,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f9a4c17e4b04dce43732141,48.148625,-1.772648,CMB,,4bf58dd8d48988d10a951735,Bank,
3,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0afacd42d8c23847fb5113,48.14861274,-1.77372854,Banque Populaire Grand Ouest,35740,4bf58dd8d48988d10a951735,Bank,Bretagne
3,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ebc01679a52d0062520eaf7,47.97835789772542,-1.6748757324904735,Crédit Agricole,,4bf58dd8d48988d10a951735,Bank,
0,"[{'id': '4bf58dd8d48988d126941735', 'name': 'Government Building', 'pluralName': 'Government Buildings', 'shortName': 'Government', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/government_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,507d11c9e4b0751354ad0e22,48.12694946330064,-1.694067120552063,Préfecture d'Ille-et-Vilaine,35000,4bf58dd8d48988d126941735,Government Building,Bretagne
1,"[{'id': '4bf58dd8d48988d129941735', 'name': 'City Hall', 'pluralName': 'City Halls', 'shortName': 'City Hall', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/cityhall_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f7d625ae4b0308060422f35,48.1225794,-1.7100839,Mairie de quartier - Villejean,,4bf58dd8d48988d129941735,City Hall,
2,"[{'id': '4bf58dd8d48988d12e941735', 'name': 'Police Station', 'pluralName': 'Police Stations', 'shortName': 'Police Station', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/government_policestation_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4da95305f7b145b36ff46ccf,48.092711511379974,-1.6798539606661158,Gendarmerie de Rennes,35000,4bf58dd8d48988d12e941735,Police Station,Bretagne
3,"[{'id': '4bf58dd8d48988d12a941735', 'name': 'Capitol Building', 'pluralName': 'Capitol Buildings', 'shortName': 'Capitol Building', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/government_capitolbuilding_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4bfe60d3b68d0f47d40fea57,48.094089983134864,-1.6757187717184,Hôtel de Rennes Métropole,35000,4bf58dd8d48988d12a941735,Capitol Building,Bretagne
4,"[{'id': '4bf58dd8d48988d126941735', 'name': 'Government Building', 'pluralName': 'Government Buildings', 'shortName': 'Government', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/government_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e4a2e7db61c688648570279,48.10680791407196,-1.6748356819152832,Centre des Impôts,35000,4bf58dd8d48988d126941735,Government Building,Bretagne
