,categories,categoriesList,cc,city,country,id,lat,lng,name,postalCode,primary_category_id,primary_category_name,state
12,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c69bf7e3731ee002cd8a0f5,45.56807664,5.91364727,MMA Chambery Jean Jaures,73000,58daa1558bbb0b01f18ec1f1,Insurance Office,Auvergne-Rhône-Alpes
13,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0ae6fb78782c13b0314677,45.5668,5.91837,AXA Assurance David Bourdelin,73000,58daa1558bbb0b01f18ec1f1,Insurance Office,Auvergne-Rhône-Alpes
14,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a5f8b7a31fd146cba61a801,45.56978,5.91966808,AXA Assurance Jean Marc Belly,73002,58daa1558bbb0b01f18ec1f1,Insurance Office,Auvergne-Rhône-Alpes
15,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0c10df0531e80d36b433fe,45.57134729,5.91331336,AXA Assurance BRUNO RAKOCZY,73000,58daa1558bbb0b01f18ec1f1,Insurance Office,Auvergne-Rhône-Alpes
16,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,577c1d52498e5bb6ad847396,45.582534,5.909787,MACIF Assurances,73000,503287a291d4c4b30a586d65,Financial or Legal Service,Auvergne-Rhône-Alpes
17,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c6642d8340a58002c3172ff,45.56587929984901,5.926105276703765,CREDIT MUTUEL CHAMBERY DUCS DE SAVOIE - CHAMBERY ITALIE,73000,4bf58dd8d48988d10a951735,Bank,Rhône-Alpes
18,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0e02448b98fd7084940ccf,45.59314052,5.88768461,AXA Assurance FABRICE ALLEMAND,73290,58daa1558bbb0b01f18ec1f1,Insurance Office,Auvergne-Rhône-Alpes
19,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5614f316498ee2cb7844c1b5,45.56361136,5.92794531,AXA Assurance Eirl Bergamo Stephane,73000,58daa1558bbb0b01f18ec1f1,Insurance Office,Auvergne-Rhône-Alpes
20,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a99209189b06a3dcbc825ed,45.57814208902222,5.908989096312553,CREDIT MUTUEL DES PROFESSIONS DE SANTE DE SAVOIE - CMPS DE SAVOIE,73000,58daa1558bbb0b01f18ec1f1,Insurance Office,Auvergne-Rhône-Alpes
21,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c8f5f9d838e59002ca5abf5,45.569883,5.934227,Assurance Chambery Aviva,73000,503287a291d4c4b30a586d65,Financial or Legal Service,Rhône-Alpes
22,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c8f5f9e491be7002c5bbe5f,45.576232,5.899178,Assurance Chambery Aviva,73000,503287a291d4c4b30a586d65,Financial or Legal Service,Rhône-Alpes
23,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c6643dbf709c1002c461ac0,45.58183659932589,5.909921427664813,CREDIT MUTUEL ENSEIGNANT SAVOIE - CME SAVOIE,73000,4bf58dd8d48988d10a951735,Bank,Rhône-Alpes
0,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,577b97f638fad7363713683f,45.225594,5.687238,MACIF Assurances,38120,503287a291d4c4b30a586d65,Financial or Legal Service,Auvergne-Rhône-Alpes
10,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c664e16d807ee002c0d359b,45.23296866958085,5.678239824612547,CREDIT MUTUEL SAINT EGREVE,38120,4bf58dd8d48988d10a951735,Bank,Rhône-Alpes
0,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0ddae51c0b3429625e6fc4,45.05848242,6.02909866,AXA Assurance Dini Mickael,38520,58daa1558bbb0b01f18ec1f1,Insurance Office,Auvergne-Rhône-Alpes
1,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c6a420b345cbe00391559da,45.05690679,6.0297848,MMA LE BOURG D'OISANS,38520,58daa1558bbb0b01f18ec1f1,Insurance Office,Auvergne-Rhône-Alpes
1,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0aebaabd897e6d92b37106,45.25471175,5.66690131,AXA Assurance PIERRE MAUNAND,38120,58daa1558bbb0b01f18ec1f1,Insurance Office,Auvergne-Rhône-Alpes
0,"[{'id': '52f2ab2ebcbc57f1066b8b57', 'name': 'Recruiting Agency', 'pluralName': 'Recruiting Agencies', 'shortName': 'Recruiting Agency', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5bd1a00f898bdc003943c2bc,45.18603774,5.71596119,LIP Solutions RH Grenoble,38000,52f2ab2ebcbc57f1066b8b57,Recruiting Agency,Auvergne-Rhône-Alpes
1,"[{'id': '52f2ab2ebcbc57f1066b8b57', 'name': 'Recruiting Agency', 'pluralName': 'Recruiting Agencies', 'shortName': 'Recruiting Agency', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c813f8ee7a237002d81f1ec,45.19033062,5.71650119,RAS Intérim et Recrutement,38000,52f2ab2ebcbc57f1066b8b57,Recruiting Agency,Auvergne-Rhône-Alpes
2,"[{'id': '52f2ab2ebcbc57f1066b8b57', 'name': 'Recruiting Agency', 'pluralName': 'Recruiting Agencies', 'shortName': 'Recruiting Agency', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5b4851b32b9844002c793829,45.18168705,5.72567454,LIP Grenoble,38000,52f2ab2ebcbc57f1066b8b57,Recruiting Agency,Auvergne-Rhône-Alpes
3,"[{'id': '54541900498ea6ccd0202697', 'name': 'Health & Beauty Service', 'pluralName': 'Health & Beauty Services', 'shortName': 'Health & Beauty', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/salon_barber_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,58932d542a198259b0bab685,45.161953,5.765075,Paul Paris entrepreneur à concept novateur (VDI),38400,54541900498ea6ccd0202697,Health & Beauty Service,
4,"[{'id': '52f2ab2ebcbc57f1066b8b57', 'name': 'Recruiting Agency', 'pluralName': 'Recruiting Agencies', 'shortName': 'Recruiting Agency', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,550baebe498e446e1ed0c497,45.16199702052116,5.712670683860779,COMPETENS,38100,52f2ab2ebcbc57f1066b8b57,Recruiting Agency,Rhône-Alpes
0,"[{'id': '52f2ab2ebcbc57f1066b8b57', 'name': 'Recruiting Agency', 'pluralName': 'Recruiting Agencies', 'shortName': 'Recruiting Agency', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c8026c39e3b65002c8c237a,45.365227,5.594536,RAS Intérim et Recrutement,38500,52f2ab2ebcbc57f1066b8b57,Recruiting Agency,Auvergne-Rhône-Alpes
0,"[{'id': '52f2ab2ebcbc57f1066b8b57', 'name': 'Recruiting Agency', 'pluralName': 'Recruiting Agencies', 'shortName': 'Recruiting Agency', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5b44a5e767f62b002ced8b92,45.57047682,5.91929892,LIP Chambéry,73000,52f2ab2ebcbc57f1066b8b57,Recruiting Agency,Auvergne-Rhône-Alpes
1,"[{'id': '52f2ab2ebcbc57f1066b8b57', 'name': 'Recruiting Agency', 'pluralName': 'Recruiting Agencies', 'shortName': 'Recruiting Agency', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5bab9ee886f4cc002cc661e3,45.5715843,5.9164921,Abalone Agence d'Emploi Chambéry,73000,52f2ab2ebcbc57f1066b8b57,Recruiting Agency,Auvergne-Rhône-Alpes
2,"[{'id': '52f2ab2ebcbc57f1066b8b57', 'name': 'Recruiting Agency', 'pluralName': 'Recruiting Agencies', 'shortName': 'Recruiting Agency', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c818250dd12f800393708dd,45.56875386,5.92190384,Mounib Anissa,73000,52f2ab2ebcbc57f1066b8b57,Recruiting Agency,Auvergne-Rhône-Alpes
3,"[{'id': '52f2ab2ebcbc57f1066b8b57', 'name': 'Recruiting Agency', 'pluralName': 'Recruiting Agencies', 'shortName': 'Recruiting Agency', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5bd0328bd0a149002c930c63,45.57045805,5.919256,LIP Solutions RH Chambéry,73000,52f2ab2ebcbc57f1066b8b57,Recruiting Agency,Auvergne-Rhône-Alpes
4,"[{'id': '52f2ab2ebcbc57f1066b8b57', 'name': 'Recruiting Agency', 'pluralName': 'Recruiting Agencies', 'shortName': 'Recruiting Agency', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c8150646dcf04003990b877,45.56676292,5.92500295,RAS Intérim et Recrutement,73000,52f2ab2ebcbc57f1066b8b57,Recruiting Agency,Auvergne-Rhône-Alpes
0,"[{'id': '52f2ab2ebcbc57f1066b8b57', 'name': 'Recruiting Agency', 'pluralName': 'Recruiting Agencies', 'shortName': 'Recruiting Agency', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5baa53dbc5b11c002c053b6f,45.230507,5.6823688,Maison Emploi Et Entreprise Neron,38120,52f2ab2ebcbc57f1066b8b57,Recruiting Agency,Auvergne-Rhône-Alpes
0,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5965b9d7fd16bb6cf9359310,45.1923895,5.7094537,LCL Banque et Assurance,38000,4bf58dd8d48988d10a951735,Bank,Rhône-Alpes
1,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5965b6de64c8e13c6c175949,45.18972,5.7251,LCL Banque et assurance,38000,4bf58dd8d48988d10a951735,Bank,Rhône-Alpes
2,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5acdba5ba8792149e98bbfa6,45.18235782,5.72542944,Van Seggelen Bonnemains,38000,503287a291d4c4b30a586d65,Financial or Legal Service,Auvergne-Rhône-Alpes
3,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c530ae59de23b002dc349cc,45.1618,5.71041,APRIL MON ASSURANCE GRENOBLE,38100,503287a291d4c4b30a586d65,Financial or Legal Service,Auvergne-Rhône-Alpes
5,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,507c19f6cc64f9c2424fe0c2,45.20234809999999,5.7612983,MAAF Assurances,38240,503287a291d4c4b30a586d65,Financial or Legal Service,Auvergne-Rhône-Alpes
6,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5638a47ccd1055a3572517a3,45.1612675,5.7284009999999626,EXCELLIA PATRIMOINE,38100,503287a291d4c4b30a586d65,Financial or Legal Service,Rhône-Alpes
8,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5b9231c9911fc4002c4bb227,45.18196386,5.72628617,Cojuris,38000,503287a291d4c4b30a586d65,Financial or Legal Service,Auvergne-Rhône-Alpes
11,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5b5f209ab37e2b002c8263b4,45.14533277580617,5.75709342956543,CYTIS CONSEIL,38320,503287a291d4c4b30a586d65,Financial or Legal Service,
16,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,53346ee711d21487d0b73239,45.1883442,5.7194306,ASSU 2000,38000,503287a291d4c4b30a586d65,Financial or Legal Service,Rhône-Alpes
17,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5baffb024f0e58002cdc084f,45.19154149,5.71297145,La Mutuelle Générale,38000,503287a291d4c4b30a586d65,Financial or Legal Service,Auvergne-Rhône-Alpes
19,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5965b7a960d11b48c0733a51,45.17485,5.69646,LCL Banque et assurance,38170,4bf58dd8d48988d10a951735,Bank,Rhône-Alpes
20,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5965b9d635d3fc6a2104e305,45.18324,5.72538,LCL Banque et assurance,38000,4bf58dd8d48988d10a951735,Bank,Rhône-Alpes
21,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,55ba72e0498e94e2167a5454,45.186817,5.71907,Macsf,38000,503287a291d4c4b30a586d65,Financial or Legal Service,Rhône-Alpes
22,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5965b6d32ebb345fd6074443,45.1896248,5.725100599999999,LCL Banque Privée,38000,4bf58dd8d48988d10a951735,Bank,Rhône-Alpes
24,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5965b9da1108ba06ebe21a63,45.2103208,5.7631214,LCL Banque et Assurance,38240,4bf58dd8d48988d10a951735,Bank,Rhône-Alpes
25,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5965b9d4f0ca9576d6c78d0f,45.18174,5.79077,LCL Banque et assurance,38610,4bf58dd8d48988d10a951735,Bank,Rhône-Alpes
26,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,59dcce471213844f66204b46,45.1672061,5.7416248,Allianz Assurances Raissiguier Agent,38100,503287a291d4c4b30a586d65,Financial or Legal Service,Rhône-Alpes
27,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c0cbedb3ba767002cdb4670,45.18310354,5.72001297,Entracte Médiation,38000,503287a291d4c4b30a586d65,Financial or Legal Service,Auvergne-Rhône-Alpes
28,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,58483c45424f93533ae904d5,45.18567,5.71803,Allianz David Lebigot,38000,503287a291d4c4b30a586d65,Financial or Legal Service,Rhône-Alpes
29,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a735008bcbf7a5f9bb7e585,45.2004624,5.7350921,Rsa conseil,38000,503287a291d4c4b30a586d65,Financial or Legal Service,Auvergne-Rhône-Alpes
30,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,53346ee811d21487d0b764d2,45.1487191,5.7177364,ASSU 2000,38130,503287a291d4c4b30a586d65,Financial or Legal Service,Rhône-Alpes
31,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a844dba7247505722aaf0bc,45.187605,5.72321,Eovi Mcd mutuelle,38000,503287a291d4c4b30a586d65,Financial or Legal Service,Auvergne-Rhône-Alpes
32,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,57a736f3498efca290fd9151,45.18448099999999,5.7312116000000515,C.E.S ASSURANCES,38000,503287a291d4c4b30a586d65,Financial or Legal Service,Rhône-Alpes
33,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5b38a34a7d8497002c78dd93,45.16445999,5.7422305,Lorraine Fribourg Partenaires,38320,503287a291d4c4b30a586d65,Financial or Legal Service,Auvergne-Rhône-Alpes
34,"[{'id': '4bf58dd8d48988d1ff941735', 'name': 'Miscellaneous Shop', 'pluralName': 'Miscellaneous Shops', 'shortName': 'Shop', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,58c711b86ad73d0b6ef48c83,45.1904085,5.723466499999972,Cabinet d'avocats MBPTD - Benichou Para Triquet-Dumoulin Lorin,38000,4bf58dd8d48988d1ff941735,Miscellaneous Shop,Auvergne-Rhône-Alpes
35,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5965b6dd65cdf80755f8b664,45.18921,5.69555,LCL Banque et assurance,38600,4bf58dd8d48988d10a951735,Bank,Rhône-Alpes
36,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5965b6dfccad6b7f93d55d9b,45.19765,5.73712,LCL Banque et assurance,38000,4bf58dd8d48988d10a951735,Bank,Rhône-Alpes
37,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5848395952e32d0d35de6b11,45.18182,5.72255,Allianz Didier Cros,38000,503287a291d4c4b30a586d65,Financial or Legal Service,Rhône-Alpes
38,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c14d46f9de23b002c2e9555,45.19307123,5.71254543,Action Logement,38000,503287a291d4c4b30a586d65,Financial or Legal Service,Auvergne-Rhône-Alpes
39,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5965b6df4f0e587a1f887bcf,45.1883,5.71334,LCL Banque et assurance,38000,4bf58dd8d48988d10a951735,Bank,Rhône-Alpes
40,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,507c19f6cc64f9c2424fe0c7,45.1876814,5.746653800000001,MAAF Assurances Grenoble Péri,38100,503287a291d4c4b30a586d65,Financial or Legal Service,Auvergne-Rhône-Alpes
43,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,50d2fa1f805580bc947c0c60,45.21196051801043,5.692269802093506,VousFinancer.com - Crédit Immobilier,38950,503287a291d4c4b30a586d65,Financial or Legal Service,Rhône-Alpes
